2026-04-23 01:59:25 | INFO     | src.ingestion.scrapers.understat_historical:fetch_understat_historical_season:12 - Fetching Understat data for EPL 2023
2026-04-23 01:59:26 | ERROR    | src.ingestion.scrapers.understat_historical:fetch_understat_historical_season:58 - Scrapling Error for EPL 2023: Could not find teamsData JSON in page content (Cloudflare Block or Empty Data)
Traceback (most recent call last):

  File "<string>", line 3, in <module>

> File "/app/src/ingestion/scrapers/understat_historical.py", line 29, in fetch_understat_historical_season
    raise Exception("Could not find teamsData JSON in page content (Cloudflare Block or Empty Data)")

Exception: Could not find teamsData JSON in page content (Cloudflare Block or Empty Data)
2026-04-24 01:38:54 | INFO     | src.ingestion.scrapers.understat_historical:fetch_understat_historical_season:9 - Fetching Understat API data for Ligue_1 2024
2026-04-24 01:38:56 | INFO     | src.ingestion.scrapers.understat_historical:fetch_understat_historical_season:41 - Successfully fetched 612 Understat records for Ligue_1 2024
2026-04-24 01:40:03 | INFO     | src.ingestion.historical:download_football_data_co_uk:165 - Successfully merged 306 out of 306 matches (Dropped 0 invalid matches).
2026-04-24 01:40:04 | INFO     | src.ml.train:run_weekly_training:108 - Downloaded 7477 historical/live matches.
2026-04-24 01:40:04 | INFO     | src.ml.train:run_weekly_training:109 - Engineering features...
2026-04-24 01:40:04 | INFO     | src.ml.train:run_weekly_training:112 - Training models...
2026-04-24 01:40:05 | INFO     | src.ml.train:run_weekly_training:114 - Continuous models trained and saved successfully.
2026-04-24 01:50:06 | INFO     | src.rag.config:init_llama_index:38 - LlamaIndex initialized using OpenRouter (Model: minimax/minimax-m2.5:free)
2026-04-24 01:50:06 | INFO     | src.main:<module>:77 - Building RAG index from real data...
2026-04-24 01:50:24 | INFO     | src.main:<module>:79 - RAG index built successfully.
2026-04-24 01:50:24 | INFO     | src.ingestion.scheduler:start_scheduler:29 - APScheduler started with daily ingestion and weekly ML training.
2026-04-24 01:52:53 | INFO     | src.rag.config:init_llama_index:38 - LlamaIndex initialized using OpenRouter (Model: minimax/minimax-m2.5:free)
2026-04-24 01:52:53 | INFO     | src.main:<module>:77 - Building RAG index from real data...
2026-04-24 01:53:10 | INFO     | src.main:<module>:79 - RAG index built successfully.
2026-04-24 01:53:10 | INFO     | src.ingestion.scheduler:start_scheduler:29 - APScheduler started with daily ingestion and weekly ML training.
2026-04-24 01:55:47 | INFO     | src.rag.config:init_llama_index:38 - LlamaIndex initialized using OpenRouter (Model: minimax/minimax-m2.5:free)
2026-04-24 01:55:47 | INFO     | src.main:<module>:77 - Building RAG index from real data...
2026-04-24 01:56:04 | INFO     | src.main:<module>:79 - RAG index built successfully.
2026-04-24 01:56:04 | INFO     | src.ingestion.scheduler:start_scheduler:29 - APScheduler started with daily ingestion and weekly ML training.
2026-04-24 01:58:42 | INFO     | src.rag.config:init_llama_index:38 - LlamaIndex initialized using OpenRouter (Model: minimax/minimax-m2.5:free)
2026-04-24 01:58:42 | INFO     | src.main:<module>:77 - Building RAG index from real data...
2026-04-24 01:58:58 | INFO     | src.main:<module>:79 - RAG index built successfully.
2026-04-24 01:58:58 | INFO     | src.ingestion.scheduler:start_scheduler:29 - APScheduler started with daily ingestion and weekly ML training.
2026-04-24 02:00:00 | INFO     | src.ingestion.tasks:run_daily_scraping:23 - Fetching News...
2026-04-24 02:00:02 | WARNING  | src.ingestion.tasks:run_daily_scraping:32 - Dropping invalid news article: 1 validation error for NewsArticle
url
  Field required [type=missing, input_value={'title': 'Big clubs and ...in the Premier League.'}, input_type=dict]
    For further information visit https://errors.pydantic.dev/2.13/v/missing
2026-04-24 02:00:02 | WARNING  | src.ingestion.tasks:run_daily_scraping:32 - Dropping invalid news article: 1 validation error for NewsArticle
url
  Field required [type=missing, input_value={'title': 'Football Focus..., BBC Sport announces.'}, input_type=dict]
    For further information visit https://errors.pydantic.dev/2.13/v/missing
2026-04-24 02:00:02 | WARNING  | src.ingestion.tasks:run_daily_scraping:32 - Dropping invalid news article: 1 validation error for NewsArticle
url
  Field required [type=missing, input_value={'title': "No Fifa plans ... is coming, for sure".'}, input_type=dict]
    For further information visit https://errors.pydantic.dev/2.13/v/missing
2026-04-24 02:00:02 | WARNING  | src.ingestion.tasks:run_daily_scraping:32 - Dropping invalid news article: 1 validation error for NewsArticle
url
  Field required [type=missing, input_value={'title': "Injured Lamine...pain at the World Cup."}, input_type=dict]
    For further information visit https://errors.pydantic.dev/2.13/v/missing
2026-04-24 02:00:02 | WARNING  | src.ingestion.tasks:run_daily_scraping:32 - Dropping invalid news article: 1 validation error for NewsArticle
url
  Field required [type=missing, input_value={'title': 'Why are McBurn...s, writes Tom English."}, input_type=dict]
    For further information visit https://errors.pydantic.dev/2.13/v/missing
2026-04-24 02:00:02 | WARNING  | src.ingestion.tasks:run_daily_scraping:32 - Dropping invalid news article: 1 validation error for NewsArticle
url
  Field required [type=missing, input_value={'title': "Man City inter...n on Micky van de Ven.'}, input_type=dict]
    For further information visit https://errors.pydantic.dev/2.13/v/missing
2026-04-24 02:00:02 | WARNING  | src.ingestion.tasks:run_daily_scraping:32 - Dropping invalid news article: 1 validation error for NewsArticle
url
  Field required [type=missing, input_value={'title': "'Arsenal have ...Premier League season.'}, input_type=dict]
    For further information visit https://errors.pydantic.dev/2.13/v/missing
2026-04-24 02:00:02 | WARNING  | src.ingestion.tasks:run_daily_scraping:32 - Dropping invalid news article: 1 validation error for NewsArticle
url
  Field required [type=missing, input_value={'title': "Leicester 'fac...e not hit rock bottom.'}, input_type=dict]
    For further information visit https://errors.pydantic.dev/2.13/v/missing
2026-04-24 02:00:02 | WARNING  | src.ingestion.tasks:run_daily_scraping:32 - Dropping invalid news article: 1 validation error for NewsArticle
url
  Field required [type=missing, input_value={'title': "Sutton's predi...is weekend's fixtures."}, input_type=dict]
    For further information visit https://errors.pydantic.dev/2.13/v/missing
2026-04-24 02:00:02 | WARNING  | src.ingestion.tasks:run_daily_scraping:32 - Dropping invalid news article: 1 validation error for NewsArticle
url
  Field required [type=missing, input_value={'title': 'Carrick takes ...evity of head coaches.'}, input_type=dict]
    For further information visit https://errors.pydantic.dev/2.13/v/missing
2026-04-24 02:00:02 | ERROR    | src.ingestion.validators:validate_volume:29 - Validation Error: Extracted 0 items, expected at least 1.
2026-04-24 02:00:02 | ERROR    | src.ingestion.tasks:run_daily_scraping:38 - News validation failed - volume too low. Not saving.
2026-04-24 02:00:02 | INFO     | src.ingestion.tasks:run_daily_scraping:40 - Fetching Global Clubelo...
2026-04-24 02:01:36 | ERROR    | src.ingestion.scrapers.clubelo:fetch_clubelo_stats:27 - Clubelo fetch error: RetryError[<Future at 0x72b477668790 state=finished raised ReadTimeout>]
2026-04-24 02:02:51 | INFO     | src.rag.config:init_llama_index:38 - LlamaIndex initialized using OpenRouter (Model: minimax/minimax-m2.5:free)
2026-04-24 02:02:51 | INFO     | src.main:<module>:77 - Building RAG index from real data...
2026-04-24 02:03:05 | INFO     | src.main:<module>:79 - RAG index built successfully.
2026-04-24 02:03:05 | INFO     | src.ingestion.scheduler:start_scheduler:29 - APScheduler started with daily ingestion and weekly ML training.
2026-04-24 02:03:17 | INFO     | src.rag.config:init_llama_index:38 - LlamaIndex initialized using OpenRouter (Model: minimax/minimax-m2.5:free)
2026-04-24 02:03:17 | INFO     | src.main:<module>:77 - Building RAG index from real data...
2026-04-24 02:03:37 | INFO     | src.main:<module>:79 - RAG index built successfully.
2026-04-24 02:03:37 | INFO     | src.ingestion.scheduler:start_scheduler:29 - APScheduler started with daily ingestion and weekly ML training.
2026-04-24 02:17:46 | INFO     | src.rag.config:init_llama_index:38 - LlamaIndex initialized using OpenRouter (Model: minimax/minimax-m2.5:free)
2026-04-24 02:17:46 | INFO     | src.main:<module>:77 - Building RAG index from real data...
2026-04-24 02:18:00 | INFO     | src.main:<module>:79 - RAG index built successfully.
2026-04-24 02:18:00 | INFO     | src.ingestion.scheduler:start_scheduler:29 - APScheduler started with daily ingestion and weekly ML training.
2026-04-24 02:19:10 | INFO     | src.rag.config:init_llama_index:38 - LlamaIndex initialized using OpenRouter (Model: minimax/minimax-m2.5:free)
2026-04-24 02:19:10 | INFO     | src.main:<module>:77 - Building RAG index from real data...
2026-04-24 02:19:24 | INFO     | src.main:<module>:79 - RAG index built successfully.
2026-04-24 02:19:24 | INFO     | src.ingestion.scheduler:start_scheduler:29 - APScheduler started with daily ingestion and weekly ML training.
2026-04-23 21:20:12 | ERROR    | __main__:audit_databases:103 - Database connection error: (sqlite3.OperationalError) no such table: teams
[SQL: SELECT COUNT(*) FROM teams]
(Background on this error at: https://sqlalche.me/e/20/e3q8)
2026-04-23 21:20:12 | INFO     | __main__:generate_audit_report:161 - Audit complete. Report saved to data/audits/2026-04-24-data-health-report.md
2026-04-24 02:20:31 | INFO     | src.rag.config:init_llama_index:38 - LlamaIndex initialized using OpenRouter (Model: minimax/minimax-m2.5:free)
2026-04-24 02:20:31 | INFO     | src.main:<module>:77 - Building RAG index from real data...
2026-04-24 02:20:45 | INFO     | src.main:<module>:79 - RAG index built successfully.
2026-04-24 02:20:45 | INFO     | src.ingestion.scheduler:start_scheduler:29 - APScheduler started with daily ingestion and weekly ML training.
2026-04-24 02:26:47 | ERROR    | __main__:audit_databases:103 - Database connection error: No module named 'psycopg2'
2026-04-24 02:26:47 | INFO     | __main__:generate_audit_report:161 - Audit complete. Report saved to data/audits/2026-04-24-data-health-report.md
2026-04-24 02:31:58 | ERROR    | __main__:audit_databases:103 - Database connection error: No module named 'psycopg2'
2026-04-24 02:31:58 | INFO     | __main__:generate_audit_report:161 - Audit complete. Report saved to data/audits/2026-04-24-data-health-report.md
2026-04-24 02:46:29 | ERROR    | __main__:audit_databases:103 - Database connection error: (psycopg2.errors.UndefinedTable) relation "teams" does not exist
LINE 1: SELECT COUNT(*) FROM teams
                             ^

[SQL: SELECT COUNT(*) FROM teams]
(Background on this error at: https://sqlalche.me/e/20/f405)
2026-04-24 02:46:30 | INFO     | __main__:generate_audit_report:161 - Audit complete. Report saved to data/audits/2026-04-24-data-health-report.md
2026-04-24 02:46:31 | INFO     | src.rag.config:init_llama_index:38 - LlamaIndex initialized using OpenRouter (Model: minimax/minimax-m2.5:free)
2026-04-24 02:46:31 | INFO     | src.main:<module>:77 - Building RAG index from real data...
2026-04-24 02:46:46 | INFO     | src.main:<module>:79 - RAG index built successfully.
2026-04-24 02:46:46 | INFO     | src.ingestion.scheduler:start_scheduler:29 - APScheduler started with daily ingestion and weekly ML training.
2026-04-24 02:48:56 | INFO     | __main__:generate_audit_report:161 - Audit complete. Report saved to data/audits/2026-04-24-data-health-report.md
2026-04-24 19:57:01 | INFO     | __main__:generate_audit_report:161 - Audit complete. Report saved to data/audits/2026-04-24-data-health-report.md
2026-04-24 20:04:51 | INFO     | src.rag.config:init_llama_index:38 - LlamaIndex initialized using OpenRouter (Model: minimax/minimax-m2.5:free)
2026-04-24 20:04:51 | INFO     | __main__:run_weekly_training:102 - Starting weekly ML continuous training...
2026-04-24 20:04:51 | INFO     | __main__:run_weekly_training:103 - Downloading historical/live data...
2026-04-24 20:04:51 | INFO     | src.ingestion.historical:download_football_data_co_uk:70 - Processing Historical Data for Premier League...
2026-04-24 20:04:54 | INFO     | src.ingestion.historical:download_football_data_co_uk:96 - Processing 21 new matches for season 2526...
2026-04-24 20:04:54 | INFO     | src.ingestion.scrapers.understat_historical:fetch_understat_historical_season:9 - Fetching Understat API data for EPL 2025
2026-04-24 20:04:56 | INFO     | src.ingestion.scrapers.understat_historical:fetch_understat_historical_season:41 - Successfully fetched 664 Understat records for EPL 2025
2026-04-24 20:05:54 | INFO     | src.ingestion.historical:download_football_data_co_uk:165 - Successfully merged 0 out of 21 matches (Dropped 21 invalid matches).
2026-04-24 20:05:58 | INFO     | src.ingestion.historical:download_football_data_co_uk:96 - Processing 14 new matches for season 2425...
2026-04-24 20:05:58 | INFO     | src.ingestion.scrapers.understat_historical:fetch_understat_historical_season:9 - Fetching Understat API data for EPL 2024
2026-04-24 20:06:00 | INFO     | src.ingestion.scrapers.understat_historical:fetch_understat_historical_season:41 - Successfully fetched 760 Understat records for EPL 2024
2026-04-24 20:06:49 | INFO     | src.ingestion.historical:download_football_data_co_uk:165 - Successfully merged 0 out of 14 matches (Dropped 14 invalid matches).
2026-04-24 20:06:49 | INFO     | src.ingestion.historical:download_football_data_co_uk:70 - Processing Historical Data for La Liga...
2026-04-24 20:06:54 | INFO     | src.ingestion.historical:download_football_data_co_uk:96 - Processing 63 new matches for season 2526...
2026-04-24 20:06:54 | INFO     | src.ingestion.scrapers.understat_historical:fetch_understat_historical_season:9 - Fetching Understat API data for La_liga 2025
2026-04-24 20:06:55 | INFO     | src.ingestion.scrapers.understat_historical:fetch_understat_historical_season:41 - Successfully fetched 640 Understat records for La_liga 2025
2026-04-24 20:08:34 | INFO     | src.ingestion.historical:download_football_data_co_uk:165 - Successfully merged 0 out of 63 matches (Dropped 63 invalid matches).
2026-04-24 20:08:38 | INFO     | src.ingestion.historical:download_football_data_co_uk:96 - Processing 74 new matches for season 2425...
2026-04-24 20:08:38 | INFO     | src.ingestion.scrapers.understat_historical:fetch_understat_historical_season:9 - Fetching Understat API data for La_liga 2024
2026-04-24 20:08:40 | INFO     | src.ingestion.scrapers.understat_historical:fetch_understat_historical_season:41 - Successfully fetched 760 Understat records for La_liga 2024
2026-04-24 20:11:42 | INFO     | src.ingestion.historical:download_football_data_co_uk:165 - Successfully merged 0 out of 74 matches (Dropped 74 invalid matches).
2026-04-24 20:11:42 | INFO     | src.ingestion.historical:download_football_data_co_uk:70 - Processing Historical Data for Serie A...
2026-04-24 20:11:45 | INFO     | src.ingestion.historical:download_football_data_co_uk:93 - Season 2526 is already fully cached. Skipping.
2026-04-24 20:11:48 | INFO     | src.ingestion.historical:download_football_data_co_uk:93 - Season 2425 is already fully cached. Skipping.
2026-04-24 20:11:48 | INFO     | src.ingestion.historical:download_football_data_co_uk:70 - Processing Historical Data for Bundesliga...
2026-04-24 20:11:52 | INFO     | src.ingestion.historical:download_football_data_co_uk:96 - Processing 131 new matches for season 2526...
2026-04-24 20:11:52 | INFO     | src.ingestion.scrapers.understat_historical:fetch_understat_historical_season:9 - Fetching Understat API data for Bundesliga 2025
2026-04-24 20:11:53 | INFO     | src.ingestion.scrapers.understat_historical:fetch_understat_historical_season:41 - Successfully fetched 540 Understat records for Bundesliga 2025
2026-04-24 20:13:07 | INFO     | src.ingestion.historical:download_football_data_co_uk:165 - Successfully merged 0 out of 131 matches (Dropped 131 invalid matches).
2026-04-24 20:13:10 | INFO     | src.ingestion.historical:download_football_data_co_uk:96 - Processing 150 new matches for season 2425...
2026-04-24 20:13:10 | INFO     | src.ingestion.scrapers.understat_historical:fetch_understat_historical_season:9 - Fetching Understat API data for Bundesliga 2024
2026-04-24 20:13:12 | INFO     | src.ingestion.scrapers.understat_historical:fetch_understat_historical_season:41 - Successfully fetched 612 Understat records for Bundesliga 2024
2026-04-24 20:14:19 | INFO     | src.ingestion.historical:download_football_data_co_uk:165 - Successfully merged 0 out of 150 matches (Dropped 150 invalid matches).
2026-04-24 20:14:19 | INFO     | src.ingestion.historical:download_football_data_co_uk:70 - Processing Historical Data for Ligue 1...
2026-04-24 20:14:22 | INFO     | src.ingestion.historical:download_football_data_co_uk:93 - Season 2526 is already fully cached. Skipping.
2026-04-24 20:14:24 | INFO     | src.ingestion.historical:download_football_data_co_uk:93 - Season 2425 is already fully cached. Skipping.
2026-04-24 20:14:24 | INFO     | __main__:run_weekly_training:108 - Downloaded 7477 historical/live matches.
2026-04-24 20:14:24 | INFO     | __main__:run_weekly_training:109 - Engineering features...
2026-04-24 20:14:24 | INFO     | __main__:run_weekly_training:112 - Training models...
2026-04-24 20:14:25 | INFO     | __main__:run_weekly_training:114 - Continuous models trained and saved successfully.
2026-04-24 20:27:40 | INFO     | __main__:run_daily_scraping:23 - Fetching News...
2026-04-24 20:27:41 | WARNING  | __main__:run_daily_scraping:32 - Dropping invalid news article: 1 validation error for NewsArticle
url
  Field required [type=missing, input_value={'title': "Why I stayed a...ide-ranging interview.'}, input_type=dict]
    For further information visit https://errors.pydantic.dev/2.13/v/missing
2026-04-24 20:27:41 | WARNING  | __main__:run_daily_scraping:32 - Dropping invalid news article: 1 validation error for NewsArticle
url
  Field required [type=missing, input_value={'title': 'Prestianni get...al Madrid in February."}, input_type=dict]
    For further information visit https://errors.pydantic.dev/2.13/v/missing
2026-04-24 20:27:41 | WARNING  | __main__:run_daily_scraping:32 - Dropping invalid news article: 1 validation error for NewsArticle
url
  Field required [type=missing, input_value={'title': "The remarkable...mi‑final at Wembley.'}, input_type=dict]
    For further information visit https://errors.pydantic.dev/2.13/v/missing
2026-04-24 20:27:41 | WARNING  | __main__:run_daily_scraping:32 - Dropping invalid news article: 1 validation error for NewsArticle
url
  Field required [type=missing, input_value={'title': 'Who will win t...o will win the league.'}, input_type=dict]
    For further information visit https://errors.pydantic.dev/2.13/v/missing
2026-04-24 20:27:41 | WARNING  | __main__:run_daily_scraping:32 - Dropping invalid news article: 1 validation error for NewsArticle
url
  Field required [type=missing, input_value={'title': 'West Brom dock... sustainability rules.'}, input_type=dict]
    For further information visit https://errors.pydantic.dev/2.13/v/missing
2026-04-24 20:27:41 | WARNING  | __main__:run_daily_scraping:32 - Dropping invalid news article: 1 validation error for NewsArticle
url
  Field required [type=missing, input_value={'title': 'How Lineker an...anging media industry.'}, input_type=dict]
    For further information visit https://errors.pydantic.dev/2.13/v/missing
2026-04-24 20:27:41 | WARNING  | __main__:run_daily_scraping:32 - Dropping invalid news article: 1 validation error for NewsArticle
url
  Field required [type=missing, input_value={'title': 'Why Wembley is...the staff at any club.'}, input_type=dict]
    For further information visit https://errors.pydantic.dev/2.13/v/missing
2026-04-24 20:27:41 | WARNING  | __main__:run_daily_scraping:32 - Dropping invalid news article: 1 validation error for NewsArticle
url
  Field required [type=missing, input_value={'title': 'Hearts, Ranger...split is finally here.'}, input_type=dict]
    For further information visit https://errors.pydantic.dev/2.13/v/missing
2026-04-24 20:27:41 | WARNING  | __main__:run_daily_scraping:32 - Dropping invalid news article: 1 validation error for NewsArticle
url
  Field required [type=missing, input_value={'title': "Sutton's predi...is weekend's fixtures."}, input_type=dict]
    For further information visit https://errors.pydantic.dev/2.13/v/missing
2026-04-24 20:27:41 | WARNING  | __main__:run_daily_scraping:32 - Dropping invalid news article: 1 validation error for NewsArticle
url
  Field required [type=missing, input_value={'title': 'Brobbey should...eague panel has ruled."}, input_type=dict]
    For further information visit https://errors.pydantic.dev/2.13/v/missing
2026-04-24 20:27:41 | ERROR    | src.ingestion.validators:validate_volume:29 - Validation Error: Extracted 0 items, expected at least 1.
2026-04-24 20:27:41 | ERROR    | __main__:run_daily_scraping:38 - News validation failed - volume too low. Not saving.
2026-04-24 20:27:41 | INFO     | __main__:run_daily_scraping:40 - Fetching Global Clubelo...
2026-04-24 20:28:33 | INFO     | __main__:run_daily_scraping:23 - Fetching News...
2026-04-24 20:28:34 | INFO     | __main__:run_daily_scraping:36 - Saved news to data/raw/2026-04-24/news_202834.json
2026-04-24 20:28:34 | INFO     | __main__:run_daily_scraping:40 - Fetching Global Clubelo...
2026-04-24 20:28:42 | INFO     | __main__:run_daily_scraping:54 - Saved Clubelo to data/raw/2026-04-24/elo_202842.json
2026-04-24 20:28:42 | INFO     | __main__:run_daily_scraping:65 - Fetching data for Premier League...
2026-04-24 20:28:49 | INFO     | __main__:run_daily_scraping:65 - Fetching data for La Liga...
2026-04-24 20:28:53 | INFO     | __main__:run_daily_scraping:65 - Fetching data for Serie A...
2026-04-24 20:28:58 | INFO     | __main__:run_daily_scraping:65 - Fetching data for Bundesliga...
2026-04-24 20:29:05 | INFO     | __main__:run_daily_scraping:65 - Fetching data for Ligue 1...
2026-04-24 20:29:11 | INFO     | __main__:run_daily_scraping:91 - Saved multi-league odds to data/raw/2026-04-24/odds_202910.json
2026-04-24 20:29:11 | INFO     | __main__:run_daily_scraping:96 - Saved multi-league xG to data/raw/2026-04-24/xg_202911.json
2026-04-24 20:29:28 | WARNING  | src.ingestion.normalizer:normalize:80 - Unmapped team '1. FC Köln' (Score: 60). Asking LLM...
2026-04-24 20:29:36 | INFO     | src.ingestion.normalizer:_ask_llm:55 - Auto-Healing learned that '1. FC Köln' means 'FC Cologne'
2026-04-24 20:29:36 | WARNING  | src.ingestion.normalizer:normalize:80 - Unmapped team 'Borussia Monchengladbach' (Score: 84). Asking LLM...
2026-04-24 20:29:48 | INFO     | src.ingestion.normalizer:_ask_llm:55 - Auto-Healing learned that 'Borussia Monchengladbach' means 'Borussia M.Gladbach'
2026-04-24 20:30:04 | INFO     | src.rag.config:init_llama_index:38 - LlamaIndex initialized using OpenRouter (Model: minimax/minimax-m2.5:free)
2026-04-24 20:30:04 | INFO     | src.main:<module>:77 - Building RAG index from real data...
2026-04-24 20:30:25 | INFO     | src.main:<module>:79 - RAG index built successfully.
2026-04-24 20:30:25 | INFO     | src.ingestion.scheduler:start_scheduler:29 - APScheduler started with daily ingestion and weekly ML training.
2026-04-24 20:44:23 | INFO     | src.rag.config:init_llama_index:38 - LlamaIndex initialized using OpenRouter (Model: minimax/minimax-m2.5:free)
2026-04-24 20:44:23 | INFO     | src.main:<module>:77 - Building RAG index from real data...
2026-04-24 20:44:39 | INFO     | src.main:<module>:79 - RAG index built successfully.
2026-04-24 20:44:39 | INFO     | src.ingestion.scheduler:start_scheduler:29 - APScheduler started with daily ingestion and weekly ML training.
2026-04-24 21:45:55 | INFO     | src.rag.config:init_llama_index:38 - LlamaIndex initialized using OpenRouter (Model: minimax/minimax-m2.5:free)
2026-04-24 21:45:55 | INFO     | src.main:<module>:77 - Building RAG index from real data...
2026-04-24 21:46:12 | INFO     | src.main:<module>:79 - RAG index built successfully.
2026-04-24 21:46:12 | INFO     | src.ingestion.scheduler:start_scheduler:29 - APScheduler started with daily ingestion and weekly ML training.
2026-04-24 21:46:38 | INFO     | src.rag.config:init_llama_index:38 - LlamaIndex initialized using OpenRouter (Model: minimax/minimax-m2.5:free)
2026-04-24 21:46:38 | INFO     | src.ingestion.scrapers.understat_historical:fetch_understat_historical_season:9 - Fetching Understat API data for EPL 2023
2026-04-24 21:46:39 | INFO     | src.ingestion.scrapers.understat_historical:fetch_understat_historical_season:41 - Successfully fetched 760 Understat records for EPL 2023
2026-04-24 21:46:45 | INFO     | src.ingestion.normalizer:_ask_llm:55 - Auto-Healing learned that 'Newcastle' means 'Newcastle United'
2026-04-24 21:46:51 | INFO     | src.rag.config:init_llama_index:38 - LlamaIndex initialized using OpenRouter (Model: minimax/minimax-m2.5:free)
2026-04-24 21:46:51 | INFO     | src.main:<module>:77 - Building RAG index from real data...
2026-04-24 21:47:07 | INFO     | src.main:<module>:79 - RAG index built successfully.
2026-04-24 21:47:10 | INFO     | src.rag.config:init_llama_index:38 - LlamaIndex initialized using OpenRouter (Model: minimax/minimax-m2.5:free)
2026-04-24 21:47:10 | INFO     | src.ingestion.historical:download_football_data_co_uk:70 - Processing Historical Data for Premier League...
2026-04-24 21:47:13 | INFO     | src.ingestion.historical:download_football_data_co_uk:96 - Processing 1 new matches for season 2324...
2026-04-24 21:47:15 | INFO     | src.ingestion.historical:download_football_data_co_uk:165 - Successfully merged 1 out of 1 matches (Dropped 0 invalid matches).
2026-04-24 21:47:15 | INFO     | src.ingestion.historical:download_football_data_co_uk:70 - Processing Historical Data for La Liga...
2026-04-24 21:47:16 | INFO     | src.ingestion.historical:download_football_data_co_uk:96 - Processing 1 new matches for season 2324...
2026-04-24 21:47:18 | INFO     | src.ingestion.historical:download_football_data_co_uk:165 - Successfully merged 1 out of 1 matches (Dropped 0 invalid matches).
2026-04-24 21:47:18 | INFO     | src.ingestion.historical:download_football_data_co_uk:70 - Processing Historical Data for Serie A...
2026-04-24 21:47:20 | INFO     | src.ingestion.historical:download_football_data_co_uk:96 - Processing 1 new matches for season 2324...
2026-04-24 21:47:22 | INFO     | src.ingestion.historical:download_football_data_co_uk:165 - Successfully merged 1 out of 1 matches (Dropped 0 invalid matches).
2026-04-24 21:47:22 | INFO     | src.ingestion.historical:download_football_data_co_uk:70 - Processing Historical Data for Bundesliga...
2026-04-24 21:47:23 | INFO     | src.ingestion.historical:download_football_data_co_uk:96 - Processing 1 new matches for season 2324...
2026-04-24 21:47:25 | INFO     | src.ingestion.historical:download_football_data_co_uk:165 - Successfully merged 1 out of 1 matches (Dropped 0 invalid matches).
2026-04-24 21:47:25 | INFO     | src.ingestion.historical:download_football_data_co_uk:70 - Processing Historical Data for Ligue 1...
2026-04-24 21:47:28 | INFO     | src.ingestion.historical:download_football_data_co_uk:96 - Processing 1 new matches for season 2324...
2026-04-24 21:47:30 | INFO     | src.ingestion.historical:download_football_data_co_uk:165 - Successfully merged 1 out of 1 matches (Dropped 0 invalid matches).
2026-04-24 21:47:35 | INFO     | src.rag.config:init_llama_index:38 - LlamaIndex initialized using OpenRouter (Model: minimax/minimax-m2.5:free)
2026-04-24 21:47:38 | INFO     | src.rag.config:init_llama_index:38 - LlamaIndex initialized using OpenRouter (Model: minimax/minimax-m2.5:free)
2026-04-24 21:47:38 | WARNING  | src.ingestion.normalizer:normalize:80 - Unmapped team 'Man Utd' (Score: 58). Asking LLM...
2026-04-24 21:47:52 | INFO     | src.ml.train:run_weekly_training:102 - Starting weekly ML continuous training...
2026-04-24 21:47:52 | INFO     | src.ml.train:run_weekly_training:103 - Downloading historical/live data...
2026-04-24 21:47:52 | INFO     | src.ml.train:run_weekly_training:108 - Downloaded 1 historical/live matches.
2026-04-24 21:47:52 | INFO     | src.ml.train:run_weekly_training:109 - Engineering features...
2026-04-24 21:47:52 | INFO     | src.ml.train:run_weekly_training:112 - Training models...
2026-04-24 21:47:52 | INFO     | src.ml.train:run_weekly_training:114 - Continuous models trained and saved successfully.
2026-04-24 21:47:55 | INFO     | src.rag.config:init_llama_index:38 - LlamaIndex initialized using OpenRouter (Model: meta-llama/llama-3-8b-instruct)
2026-04-24 21:47:58 | INFO     | src.rag.config:init_llama_index:52 - LlamaIndex initialized using Local Ollama (Model: gemma:latest)
2026-04-24 21:48:01 | INFO     | src.rag.config:init_llama_index:38 - LlamaIndex initialized using OpenRouter (Model: minimax/minimax-m2.5:free)
2026-04-24 21:48:56 | INFO     | src.rag.config:init_llama_index:38 - LlamaIndex initialized using OpenRouter (Model: minimax/minimax-m2.5:free)
2026-04-24 21:48:56 | INFO     | src.main:<module>:77 - Building RAG index from real data...
2026-04-24 21:49:19 | INFO     | src.main:<module>:79 - RAG index built successfully.
2026-04-24 21:49:19 | INFO     | src.ingestion.scheduler:start_scheduler:29 - APScheduler started with daily ingestion and weekly ML training.
2026-04-25 22:06:58 | INFO     | __main__:run_daily_scraping:23 - Fetching News...
2026-04-26 03:47:10 | INFO     | src.rag.config:init_llama_index:38 - LlamaIndex initialized using OpenRouter (Model: minimax/minimax-m2.5:free)
2026-04-26 03:47:10 | INFO     | src.main:<module>:77 - Building RAG index from real data...
2026-04-26 03:48:09 | INFO     | src.main:<module>:79 - RAG index built successfully.
2026-04-26 03:48:09 | INFO     | src.ingestion.scheduler:start_scheduler:29 - APScheduler started with daily ingestion and weekly ML training.
2026-04-26 03:51:48 | INFO     | __main__:run_daily_scraping:23 - Fetching News...
2026-04-26 03:51:49 | INFO     | __main__:run_daily_scraping:36 - Saved news to data/raw/2026-04-26/news_035149.json
2026-04-26 03:51:49 | INFO     | __main__:run_daily_scraping:40 - Fetching Global Clubelo...
2026-04-26 03:51:52 | INFO     | __main__:run_daily_scraping:54 - Saved Clubelo to data/raw/2026-04-26/elo_035151.json
2026-04-26 03:51:52 | INFO     | __main__:run_daily_scraping:65 - Fetching data for Premier League...
